Date,Close,High,Low,Open,Volume,Ticker
,SPY,SPY,SPY,SPY,SPY,
2021-12-10,443.72320556640625,443.87402627279704,439.7359928119884,442.2998872884148,77159800,SPY
2021-12-13,439.79254150390625,443.55353753495234,439.5097418956549,443.2047772409396,87724700,SPY
2021-12-14,436.7667541503906,439.0101654081396,433.8352575809866,436.51226038984663,97264100,SPY
2021-12-15,443.59124755859375,443.836306031787,434.29711945911913,436.8233302887185,116899300,SPY
2021-12-16,439.67938232421875,445.73090777517467,438.12405657395834,445.4481369657299,116568600,SPY
2021-12-17,434.99993896484375,439.60656170872556,433.28782720309647,436.5890765889238,135511600,SPY
2021-12-20,430.37451171875,430.77178178671824,426.74218390430644,429.90155191686137,107134800,SPY
2021-12-21,438.0174255371094,438.1593076705926,431.6324697258457,433.80807275170514,69806300,SPY
2021-12-22,442.3970031738281,442.51050887196607,437.56334050223455,437.7620043411423,58890200,SPY
2021-12-23,445.14971923828125,446.6537277682901,443.2957251145635,443.3997624025647,56439700,SPY
2021-12-27,451.4494934082031,451.49677783042705,446.48341665361187,446.5307010758358,56808600,SPY
2021-12-28,451.08056640625,452.91565229770765,450.3143740241347,451.8846036460607,47274600,SPY
2021-12-29,451.65765380859375,452.6792341682965,450.18202169614966,451.1846940580111,54503000,SPY
2021-12-30,450.408935546875,453.09534288404825,449.9454443292258,452.08320230898494,55329000,SPY
2021-12-31,449.27386474609375,451.0711058110778,448.99956890774945,449.9171118694179,65237400,SPY
2022-01-03,451.8751525878906,452.0075951613326,448.22391752702976,450.5414027577386,72668200,SPY
2022-01-04,451.7237854003906,454.02239141771696,449.86032307936296,453.3034834561525,71178700,SPY
2022-01-05,443.0498352050781,452.1306693094172,442.9552374698627,451.355008294697,104538900,SPY
2022-01-06,442.6335754394531,445.35782823235684,440.2593082446205,442.5862910110763,86858900,SPY
2022-01-07,440.8835144042969,443.8253383803812,439.5213883297057,442.6429392786295,85111600,SPY
2022-01-10,440.3348693847656,440.5524123323793,431.90672559308206,437.6768386615211,119362000,SPY
2022-01-11,444.3457336425781,444.4403313763416,437.0621411504225,440.07018742791837,74303100,SPY
2022-01-12,445.5469665527344,447.6090928817036,443.5794668088616,446.08614756445814,67605400,SPY
2022-01-13,439.4079284667969,447.30636106377136,438.3768798065865,446.65367438215316,91173100,SPY
2022-01-14,439.587646484375,439.9376320291072,435.0283082374195,436.24855229559944,95890900,SPY
2022-01-18,431.8027038574219,435.08504507309425,430.6865259809416,434.8769416667024,109709100,SPY
2022-01-19,427.3190612792969,434.7539734256139,427.04473658825316,433.3540312792543,109357600,SPY
2022-01-20,422.58953857421875,433.9311041940373,420.46121968940173,429.2109751047605,122379700,SPY
2022-01-21,414.2937316894531,423.8285852162134,414.26535526607927,421.4637870445088,202271200,SPY
2022-01-24,416.05316162109375,416.5639661506676,398.00503320354795,408.6655338392634,251783900,SPY
2022-01-25,410.9736328125,415.9397100242834,404.0494953719495,409.6398828972748,167997300,SPY
2022-01-26,409.94256591796875,420.02607047448777,405.6669916326692,416.88561104852806,186391100,SPY
2022-01-27,407.9183349609375,417.7086080158252,406.2251597613604,414.5587086355228,149878300,SPY
2022-01-28,418.0491027832031,418.0963872077387,404.68325664580124,409.28041120998864,164457400,SPY
2022-01-31,425.57861328125,425.9285988508346,416.0248212857858,417.37747913959595,152251400,SPY
2022-02-01,428.4541931152344,429.09741136310794,422.76920842520514,426.30693765567827,123155400,SPY
2022-02-02,432.6162109375,433.3445584287272,428.5487405020681,430.8662544052309,117361000,SPY
2022-02-03,422.4476318359375,428.4731341093042,421.60574966980835,426.5623872138765,118024400,SPY
2022-02-04,424.4340515136719,428.2933900112805,419.8273997309541,422.21113512307284,118454400,SPY
2022-02-07,423.0719909667969,426.6002524449654,421.73824092526803,425.20030997339467,84472900,SPY
2022-02-08,426.5528564453125,427.47986776234546,421.14219683127965,422.5705442284954,81012000,SPY
2022-02-09,432.7959899902344,433.1175991367621,430.40281495436784,430.60144995457046,92589900,SPY
2022-02-10,425.02044677734375,432.9566943194649,423.01510257458125,426.9311932811304,140103700,SPY
2022-02-11,416.6396484375,427.18664391321806,415.20186134997584,425.1056385655254,153214600,SPY
2022-02-14,415.2775573730469,417.7180457832857,411.79658063441923,416.12890799397803,123006300,SPY
2022-02-15,421.9747009277344,422.1449595121164,419.21260324556744,419.73287629852035,88482700,SPY
2022-02-16,422.4476318359375,423.82866614912444,418.03964373808554,419.92201420472077,84863600,SPY
2022-02-17,413.42352294921875,422.41922551305055,412.8181495554297,419.25038980867765,102259100,SPY
2022-02-18,410.7466125488281,414.937028777914,408.4669432136912,413.6789397456878,132642900,SPY
2022-02-22,406.3386535644531,411.9479493682577,402.82927137444875,408.5331937704951,124391800,SPY
2022-02-23,399.1306457519531,409.82899033879875,398.563088419039,409.2614330058846,132578000,SPY
2022-02-24,405.1372375488281,405.5723812250493,388.43232758179744,388.79175267882744,213942900,SPY
2022-02-25,414.076171875,414.16130114759056,404.7210161801681,406.37637494837196,121804500,SPY
2022-02-28,413.0167541503906,414.5018543995483,407.40745955382687,408.6655195382482,145615000,SPY
2022-03-01,406.7264099121094,413.5275723046222,404.01159714649674,411.51275948322075,137785900,SPY
2022-03-02,414.2086181640625,415.9396377899964,408.230401230632,408.98712512747574,117726500,SPY
2022-03-03,412.146484375,417.25444275036347,410.33977507312505,416.6490694177286,105501700,SPY
2022-03-04,408.7979431152344,409.93302891754075,404.73994136911347,408.40064432076974,113978200,SPY
2022-03-07,396.7469482421875,408.92092572544067,396.6807269592001,408.2114862090071,137896600,SPY
2022-03-08,393.7388916015625,404.1061585985236,392.6699982200299,396.92663488599277,164772700,SPY
2022-03-09,404.29534912109375,406.2817853146848,399.95358323823655,402.14812282100684,116990800,SPY
2022-03-10,402.4698181152344,403.36842427273797,397.70237600280313,399.669875757918,93972700,SPY
2022-03-11,397.3523254394531,405.5818059910525,396.8415209370115,404.9669642223323,95636300,SPY
2022-03-14,394.44842529296875,401.5901058587185,393.30387079878767,398.1280659463087,95729200,SPY
2022-03-15,403.1224670410156,403.7562168476836,395.7915919884994,397.0685600329453,106219100,SPY
2022-03-16,412.0613708496094,412.1181236996137,401.8265168470492,406.64127160402853,144954800,SPY
2022-03-17,417.2166442871094,417.2166442871094,409.7627953751919,410.1411573323763,102676900,SPY
2022-03-18,421.7863464355469,422.1089546797308,414.85969463963477,415.5998027190798,106345500,SPY
2022-03-21,421.66302490234375,423.6271389755555,418.1427408368208,421.61556462774155,88349800,SPY
2022-03-22,426.5970764160156,427.53643659552324,423.05782555472354,423.05782555472354,74650400,SPY
2022-03-23,421.1031494140625,425.5532955455607,421.01775567281896,424.0541127156518,79426100,SPY
2022-03-24,427.4510192871094,427.4605171330371,422.01408163043,423.1337270897033,64736900,SPY
2022-03-25,429.53851318359375,429.8136901005225,425.4963689988191,428.08676165984116,77101300,SPY
2022-03-28,432.5938720703125,432.5938720703125,427.04304675034354,428.94076282849704,68529800,SPY
2022-03-29,437.9454345703125,438.43885930354094,433.79892940016117,436.49368286841064,86581500,SPY
2022-03-30,435.2412109375,437.6133561269199,433.1252470040713,436.79732312419725,79666900,SPY
2022-03-31,428.54217529296875,435.2980385837136,428.08671309835853,434.47253688341806,121699900,SPY
2022-04-01,429.7567443847656,430.26910681563794,426.17006258443,430.12678391817343,89048800,SPY
2022-04-04,433.43829345703125,433.54268288752115,429.13049927776314,429.9560010487496,59601000,SPY
2022-04-05,427.96337890625,434.41560106503414,426.815268951337,431.9390958370591,74214500,SPY
2022-04-06,423.68402099609375,425.9707720202378,420.7900159707679,424.0351227444285,106898000,SPY
2022-04-07,425.8190002441406,427.640820370861,420.8469935201735,422.8016387112071,78097200,SPY
2022-04-08,424.6803894042969,427.58389261830564,423.13374620427055,425.05992681953586,79272700,SPY
2022-04-11,417.4216003417969,422.2417859664236,416.91870678869503,421.39728849520446,89770500,SPY
2022-04-12,415.875,422.95347289670224,414.3188589093481,420.42000917950406,84363600,SPY
2022-04-13,420.63824462890625,421.3973194587367,415.44799012468565,415.62827546421886,74070400,SPY
2022-04-14,415.4005126953125,421.9855889099312,415.29612326761054,420.8659145684745,97869500,SPY
2022-04-18,415.5713195800781,417.26028558117775,413.33199974941584,414.4706408777996,66002500,SPY
2022-04-19,422.27978515625,423.000897567329,415.2961750081894,415.4669625036937,77821000,SPY
2022-04-20,421.9665832519531,424.6803318691113,420.79950658212863,424.06358003329865,65224400,SPY
2022-04-21,415.65673828125,426.9956031035997,414.745842697952,425.6007806681519,85417300,SPY
2022-04-22,404.2514343261719,415.6756627769985,403.6821137856455,414.5655152319754,132471800,SPY
2022-04-25,406.5951843261719,406.76597183059135,397.4197139696294,402.00271470283917,119647700,SPY
2022-04-26,394.8198547363281,404.25150641243613,394.7913901520683,404.0522253657664,103996300,SPY
2022-04-27,395.9299621582031,401.2910329549323,393.7855627963593,395.9014975768421,122030000,SPY
2022-04-28,405.9309387207031,407.66736507678297,396.24310664725425,400.69325298442976,105449100,SPY
2022-04-29,390.9295349121094,404.09019204899124,390.17992890957805,401.9267967519265,145491100,SPY
2022-05-02,393.2826843261719,394.64904219767647,384.3064665675945,390.9959330128461,158312500,SPY
2022-05-03,395.08544921875,397.5050252331432,392.21987988506135,393.78551855456294,100028200,SPY
2022-05-04,407.1170349121094,407.6863555366896,392.55205797111023,395.74970498454525,144247900,SPY
2022-05-05,392.6469421386719,403.26466589369136,388.5004371483432,402.83766819412307,172929100,SPY
2022-05-06,390.30322265625,393.58626302991394,384.98014349725037,390.075506016204,151770800,SPY
2022-05-09,377.80682373046875,385.6254048215441,376.222218040834,384.3824030885751,155586100,SPY
2022-05-10,378.67974853515625,385.312256912979,374.6281351627776,383.80357611684485,132497200,SPY
2022-05-11,372.66400146484375,383.3766170241636,371.91439549274446,377.7119332720128,142361000,SPY
2022-05-12,372.2749938964844,375.5580349064348,365.45270165002927,369.45688410235164,125090800,SPY
2022-05-13,381.1752014160156,382.5605258590705,375.3776645184311,376.421414012587,104174400,SPY
2022-05-16,379.6286315917969,383.31020563192266,377.265984202447,379.5242711006799,78622400,SPY
2022-05-17,387.43768310546875,387.67489759175146,381.9912188097621,385.73921927576754,83029700,SPY
2022-05-18,371.81951904296875,383.14888700880624,370.5765172556166,382.86424116317255,117674500,SPY
2022-05-19,369.5422668457031,373.98294475283024,367.31244452339,368.7452295179755,98510700,SPY
2022-05-20,369.70355224609375,376.72509575107233,361.07843638256344,373.1384136201305,131432200,SPY
2022-05-23,376.6207580566406,377.38933077714205,370.41521816810126,372.739903066548,76414900,SPY
2022-05-24,373.7457275390625,374.94126904362616,367.17011895813306,372.4837300616024,91448800,SPY
2022-05-25,377.0476989746094,379.02133983121746,371.84797566495524,372.24647980927637,91472900,SPY
2022-05-26,384.5816955566406,386.2232305852887,378.07254252836816,378.2812924802376,82168300,SPY
2022-05-27,394.0228271484375,394.13668548828804,386.84946216934003,387.04871426407846,84768700,SPY
2022-05-31,391.8119812011719,395.1614492463279,389.0602984118207,392.4002686094712,95937000,SPY
2022-06-01,388.6427917480469,394.95269241980327,386.118825687974,393.9374362442217,86585800,SPY
2022-06-02,396.04388427734375,396.0913155981684,386.2231974480646,388.4814842908441,79609600,SPY
2022-06-03,389.54412841796875,392.86513105129364,388.56680594414985,391.30899020382157,71874300,SPY
2022-06-06,390.73028564453125,395.3037596856171,389.5536819082535,393.56736210124245,57508900,SPY
2022-06-07,394.478271484375,394.933733813302,386.7640502194845,387.2290103959471,59272400,SPY
2022-06-08,390.1893615722656,394.55411386892246,389.3923243809042,392.7607584707246,64350000,SPY
2022-06-09,380.9095458984375,390.68277140939495,380.9095458984375,388.40551807213615,86289800,SPY
2022-06-10,369.8648681640625,375.5390499094263,369.81743684278183,374.6850834284205,132893900,SPY
2022-06-13,355.8217468261719,362.28346743198733,354.2086766578207,360.42371387649325,170004900,SPY
2022-06-14,354.74957275390625,358.61143216554296,351.6373193482159,357.57718031270616,104011800,SPY
2022-06-15,359.8069152832031,364.26652989061614,353.08898535903893,358.0609913233088,125666800,SPY
2022-06-16,347.8987731933594,351.96938204270447,345.460201230786,351.5613800602234,134473300,SPY
2022-06-17,348.6488037109375,352.0032306713774,345.1324194424218,348.3152920555213,111113900,SPY
2022-06-21,357.425537109375,358.8168459845613,354.3188884339103,354.3951412687327,76811900,SPY
2022-06-22,356.7775573730469,360.90384806528573,352.7655877768449,353.18489115070895,90059400,SPY
2022-06-23,360.2748718261719,361.0086381463317,355.3481010957897,358.92168935710464,79292100,SPY
2022-06-24,371.7294006347656,371.738939509623,363.42915449401596,363.4577420366525,98050300,SPY
2022-06-27,370.3094482421875,372.9491278864309,369.2135538308483,372.65371362985945,66009600,SPY
2022-06-28,362.7430725097656,374.6645737636026,362.6287223240499,371.87241676193185,86548900,SPY
2022-06-29,362.4476013183594,364.286801041329,360.6179404700163,363.29574686594935,65676000,SPY
2022-06-30,359.5029296875,362.75251565641565,355.03356025628176,358.54043407516025,112508300,SPY
2022-07-01,363.3052062988281,363.74358732379653,356.21520605993095,358.8453758820179,74839700,SPY
2022-07-05,363.99139404296875,364.0104717926043,355.3576072193394,358.19742913117045,81438000,SPY
2022-07-06,365.220703125,367.717445353006,361.7424165306726,364.1343183853388,70426200,SPY
2022-07-07,370.6906433105469,371.49112350460933,365.2397294426553,367.0027052771426,64525900,SPY
2022-07-08,370.3857421875,372.2630682971359,367.5173328363373,369.05157936616473,72397800,SPY
2022-07-11,366.1545715332031,368.6703621550962,365.45890265708556,367.69835676876295,58366900,SPY
2022-07-12,362.9145202636719,367.9937962223962,361.16108326606883,365.6018653816874,62219200,SPY
2022-07-13,361.00860595703125,363.9532680138976,357.0347924506578,357.4540957624864,84224600,SPY
2022-07-14,360.1319274902344,361.21828317909234,353.5851185689936,356.03419557677825,89704800,SPY
2022-07-15,367.01226806640625,367.1266182327333,362.6381997127906,364.5536231626373,79060400,SPY
2022-07-18,363.98187255859375,370.7859691967166,362.7525501059406,370.1093779909023,63203600,SPY
2022-07-19,373.81634521484375,374.38812509860895,367.26002700439284,367.9175404264999,78506000,SPY
2022-07-20,376.1987609863281,377.61868645262103,372.63471171351443,374.00697188868077,71843800,SPY
2022-07-21,380.02960205078125,380.0772382519454,373.20642874129487,375.6174079751862,64903900,SPY
2022-07-22,376.5036926269531,381.354239171884,374.273777240293,380.15353339871814,72197300,SPY
2022-07-25,376.9610900878906,377.81874530443775,374.71209714559507,377.1326153148139,53631500,SPY
2022-07-26,372.50128173828125,375.5221383804845,371.6055000576572,375.3124867300845,52946400,SPY
2022-07-27,382.1737976074219,383.9272346038622,375.51260989744463,375.8080241745554,82342100,SPY
2022-07-28,386.96722412109375,387.6628640613991,379.4197925062167,382.9838711686013,73966600,SPY
2022-07-29,392.608642578125,393.5997257422066,387.63420717412276,388.40609981595657,87003700,SPY
2022-08-01,391.4460754394531,393.9618954868596,389.1875723544022,389.9022899930606,69997500,SPY
2022-08-02,388.8634948730469,393.5711031305085,387.6818379132066,389.8736266126386,63435400,SPY
2022-08-03,394.9529113769531,396.12502949195255,390.7122424782585,390.9981178521778,67820600,SPY
2022-08-04,394.68609619140625,395.5628000849771,393.0374706018541,394.8766700856068,45656600,SPY
2022-08-05,394.0190734863281,394.66707717050787,390.3311350966772,390.388310181638,56814900,SPY
2022-08-08,393.5616455078125,397.9738404362048,392.4562120570023,395.715337324213,53886100,SPY
2022-08-09,391.9987487792969,393.33288235794674,390.9219030430517,392.82781646453174,44931800,SPY
2022-08-10,400.2323303222656,400.3752971125264,397.11617195301557,399.07926069918796,68665700,SPY
2022-08-11,400.2323303222656,404.95901714510643,399.4890251570347,403.0912008165285,59489700,SPY
2022-08-12,407.0078430175781,407.1126543031395,401.2233884335798,402.17634520529884,61694500,SPY
2022-08-15,408.6850891113281,409.2092328643865,404.7303237255908,404.78749881400626,54048300,SPY
2022-08-16,409.48553466796875,411.42003574290754,406.79818960368954,407.608208672531,59289000,SPY
2022-08-17,406.5790100097656,409.29494268682157,404.56828513540523,405.87383128900353,63563400,SPY
2022-08-18,407.7606506347656,408.4467515305424,405.4830701942073,406.77907732880357,49023200,SPY
2022-08-19,402.28118896484375,405.25440946456814,401.4044559314192,404.98758272951426,68016900,SPY
2022-08-22,393.9046630859375,397.6021397850265,392.99934257592776,397.4305854744403,77695600,SPY
2022-08-23,392.9516906738281,395.87727464515456,392.3989595165583,393.4758052122011,49105200,SPY
2022-08-24,394.20965576171875,395.5818868105569,392.0369154016521,392.72301638510424,49177800,SPY
2022-08-25,399.77490234375,399.8225385492928,394.609863874263,395.70575833914074,50942300,SPY
2022-08-26,386.242919921875,400.2037312847819,386.1857448401869,399.6605680087445,103087000,SPY
2022-08-29,383.6889343261719,386.74791697937354,382.32621331876845,383.2791699530805,65370800,SPY
2022-08-30,379.4769287109375,385.0898583631651,377.37090227301206,384.85161915718464,85652400,SPY
2022-08-31,376.5894775390625,382.36439367038383,376.4560787038959,381.1160225349225,76029700,SPY
2022-09-01,377.7711486816406,378.11419917142905,371.69127962474215,374.40721232996884,78740100,SPY
2022-09-02,373.78778076171875,382.66934546989927,371.96762971164344,381.4495618807624,99632100,SPY
2022-09-06,372.37738037109375,375.5793010181184,370.1474651172163,374.6358831635364,76637400,SPY
2022-09-07,379.06719970703125,379.83909248004124,371.8437991022164,372.0629605797766,70964200,SPY
2022-09-08,381.5447998046875,382.0022003981886,375.5792816877179,376.78955528252607,80821700,SPY
2022-09-09,387.4721984863281,388.33939256969063,383.5269438047842,383.79377051643957,76706900,SPY
2022-09-12,391.63665771484375,392.360914189905,389.2447268378426,389.5496799938614,69256300,SPY
2022-09-13,374.60736083984375,384.13692977964166,373.48287868461233,382.926655911848,122947100,SPY
2022-09-14,376.0367431640625,377.56147979584756,372.7204431710749,375.9128541322022,85023700,SPY
2022-09-15,371.76751708984375,377.3327815354644,370.4905584164042,374.473911020677,87633800,SPY
2022-09-16,368.9313049316406,369.59154848057193,365.63008718698416,367.5725640058656,103084800,SPY
2022-09-19,371.7923278808594,371.7923278808594,365.69706243853807,365.7736284944843,73278500,SPY
2022-09-20,367.5247497558594,369.467197620889,364.75940646491324,368.45291622543897,77274900,SPY
2022-09-21,361.1137390136719,372.51963061277917,361.10416095449915,369.4576302203021,106746600,SPY
2022-09-22,358.0804138183594,361.98443625276843,357.3340552999548,360.33861628892794,89472600,SPY
2022-09-23,352.0808410644531,354.6356713333718,347.62181686473184,354.5973883012247,122346900,SPY
2022-09-26,348.59783935546875,354.24337513079183,347.373045054377,350.6072752623192,92581200,SPY
2022-09-27,347.70794677734375,354.42517373959924,345.3061901306675,352.1478150517164,108294100,SPY
2022-09-28,354.5495910644531,356.2432430846765,346.96160717757476,348.6648372571205,110802200,SPY
2022-09-29,347.1434020996094,351.2770645774252,344.18667281835667,350.9900148225072,112952300,SPY
2022-09-30,341.77532958984375,350.1288276674464,341.64138277467254,346.19607091427036,153711200,SPY
2022-10-03,350.7986145019531,352.65494737821973,343.7177718900961,345.50711675915556,89756500,SPY
2022-10-04,361.6687316894531,361.6974366671643,350.760402138184,356.33895028366675,103602800,SPY
2022-10-05,360.82666015625,363.0944408744506,354.95148449827474,357.28625322790396,88065700,SPY
2022-10-06,357.1044616699219,362.3863819289642,356.6068697924011,359.4200743872718,82333500,SPY
2022-10-07,347.1434020996094,357.19055234132986,345.3731840738835,353.05686066211473,107789500,SPY
2022-10-10,344.49285888671875,348.5021527143666,342.24423427525903,348.26293484494323,76042800,SPY
2022-10-11,342.3111572265625,347.37301498969447,340.3687094983833,342.78959291529037,92482800,SPY
2022-10-12,341.18206787109375,344.3014780144964,340.93327195985853,342.7226460270839,76991800,SPY
2022-10-13,350.18621826171875,351.6598083555464,333.09648032022864,334.14904467296265,147254500,SPY
2022-10-14,342.2059020996094,354.2911917996768,341.5647854530019,352.6549207827784,123737000,SPY
2022-10-17,350.99957275390625,352.1095470782715,341.8710114527869,348.31076646522916,93168200,SPY
2022-10-18,355.1236267089844,359.2573174594004,351.6693063601594,358.9511116553564,97162900,SPY
2022-10-19,352.60711669921875,355.8126417822186,349.7843343422343,353.07597434848265,79746900,SPY
2022-10-20,349.6503601074219,356.59725538531217,348.88484551402854,352.1573583478187,88283100,SPY
2022-10-21,358.1473693847656,358.6353538939938,347.8610028428061,349.37284665803384,131038400,SPY
2022-10-24,362.5298156738281,363.66849482840456,357.0182277795015,359.67835796017783,85436900,SPY
2022-10-25,368.3189392089844,368.6346939112867,362.3384931688921,362.45331306063844,78846300,SPY
2022-10-26,365.54400634765625,370.86420906296183,364.9029188543151,365.1612636230857,104087300,SPY
2022-10-27,363.5920104980469,368.39549448506307,362.97002071766786,366.54873966390204,81971800,SPY
2022-10-28,372.24212646484375,372.7205621969107,363.3049504940016,363.486758408299,100302000,SPY
2022-10-31,369.5532531738281,371.6488036375308,368.64424296808414,369.77334408329176,96631300,SPY
2022-11-01,367.9361877441406,373.55304750624583,366.759254586953,373.313829651351,85407600,SPY
2022-11-02,358.7023620605469,371.868921318945,358.59712022761437,367.3429092735215,126990400,SPY
2022-11-03,355.0088806152344,358.0613028304703,352.88462486045256,355.44903329915525,87100100,SPY
2022-11-04,360.1185607910156,362.5298662303547,354.04242150065716,360.74052136688584,103505200,SPY
2022-11-07,363.5633544921875,364.15661017670277,359.33396942294314,361.4199423786265,68286900,SPY
2022-11-08,365.5248718261719,368.5103058976594,361.4294634355471,364.6732422704296,84641100,SPY
2022-11-09,357.9942321777344,364.70190873628627,357.4966404572692,363.5440735416594,78495500,SPY
2022-11-10,377.6676025390625,378.00251339358414,369.00792742280294,371.31396196649206,141455800,SPY
2022-11-11,381.32281494140625,382.1265833794771,376.6341219172314,378.5287377221533,93839900,SPY
2022-11-14,378.0790710449219,382.9208386094191,377.80157012719025,379.552661364978,71903500,SPY
2022-11-15,381.30364990234375,384.9589054196068,377.47616455268087,383.8489311640371,93194500,SPY
2022-11-16,378.3948059082031,380.62430341627146,377.76326728154146,379.6674320185533,68508500,SPY
2022-11-17,377.23699951171875,377.9163992813692,373.3138498403958,373.6200265181567,74496300,SPY
2022-11-18,378.9497985839844,380.65302859427004,376.0887622973976,380.58604058453875,92922500,SPY
2022-11-21,377.5718688964844,378.74883118944996,375.7251141679959,377.6197299856339,51243200,SPY
2022-11-22,382.65289306640625,382.81557406409473,378.1077536070245,379.52393388792524,60429000,SPY
2022-11-23,385.0642395019531,385.5522241069887,382.08835397059227,382.31799378472664,68261600,SPY
2022-11-25,384.97808837890625,385.53309018818607,384.2221809373079,384.49965264054777,30545400,SPY
2022-11-28,378.8349304199219,383.52359408000194,378.0694158378015,381.8777742301874,67881600,SPY
2022-11-29,378.1842956542969,380.16499726824185,376.3375116508364,378.9689080128027,52310000,SPY
2022-11-30,390.0973205566406,390.0973205566406,376.509764364217,378.4330559976652,144566700,SPY
2022-12-01,389.81024169921875,392.31723987694085,387.29366546388246,391.1402776448078,76398200,SPY
2022-12-02,389.36053466796875,390.2695449532932,384.7962687221607,384.90151055673,85342700,SPY
2022-12-05,382.35626220703125,387.4659522860306,380.9975210901338,386.5282369465547,77289800,SPY
2022-12-06,376.8446350097656,382.7389660938728,374.74911359581864,382.1935716115177,77972200,SPY
2022-12-07,376.20355224609375,378.576603761954,375.0648729769194,375.9930393761272,65927900,SPY
2022-12-08,379.15069580078125,380.22238704457504,376.30878671257267,378.0981606729528,60737900,SPY
2022-12-09,376.318359375,380.4711774858571,376.1939614285939,377.9067693033474,81447700,SPY
2022-12-12,381.74383544921875,381.74383544921875,376.4427600120724,377.11255243392947,75405800,SPY
2022-12-13,384.63360595703125,392.78613994486886,381.85868467865026,392.52779517391076,123782500,SPY
2022-12-14,382.1744384765625,388.01135996614795,379.21770929936065,384.289116133772,108111300,SPY
2022-12-15,372.8257751464844,378.2033872647171,371.16082840278256,377.29434783488267,117705900,SPY
2022-12-16,368.42413330078125,371.60591903070724,366.28053050111725,370.2601535058197,119858000,SPY
2022-12-19,365.300048828125,368.95287477023777,363.62745650152823,368.6164260296432,79878100,SPY
2022-12-20,365.7998962402344,367.42443690305714,363.2140903016816,364.54064107586714,74427200,SPY
2022-12-21,371.2695007324219,372.40378672559586,367.8666134174116,368.40491962893446,78167400,SPY
2022-12-22,365.9729309082031,371.25026808589166,360.25339056526093,368.21266617846675,100120900,SPY
2022-12-23,368.0781555175781,368.2223394674067,363.387175446534,364.9444207756689,59857300,SPY
2022-12-27,366.6266174316406,368.30883188044186,364.9444029828394,367.9627904177246,51638200,SPY
2022-12-28,362.0701599121094,368.53948537894604,361.83946564754007,366.5592520446096,70911500,SPY
2022-12-29,368.5875244140625,369.4622792515573,364.396392958345,364.9251064107132,66970900,SPY
2022-12-30,367.61669921875,367.7608831535474,363.77163783487043,365.89605537101687,84022200,SPY
2023-01-03,366.069091796875,371.4617765380731,363.19488834099036,369.481572187265,74850700,SPY
2023-01-04,368.8952331542969,370.93311118520086,365.28086572711294,368.3376827734689,85934100,SPY
2023-01-05,364.6848449707031,367.04954946455626,364.08886516079207,366.9342023188302,76970500,SPY
2023-01-06,373.0478820800781,374.1725755616377,364.7137270754062,367.78975890711524,104189600,SPY
2023-01-09,372.8363037109375,378.4501182538117,372.65369031289714,375.24908873294936,73978100,SPY
2023-01-10,375.4510192871094,375.51831490424064,371.3079678453285,372.2500184786919,65358100,SPY
2023-01-11,380.19970703125,380.2766246965037,376.22008325144566,377.0371647656754,68881100,SPY
2023-01-12,381.5838623046875,383.0545970288231,377.21973899819983,381.3051164914086,90157700,SPY
2023-01-13,383.06427001953125,383.6410351388549,378.1041369301359,378.3732900744213,63903900,SPY
2023-01-17,382.3625183105469,384.7272522586673,381.68002810706065,383.0450378495243,62677300,SPY
2023-01-18,376.3257751464844,384.6215000897915,376.1239176301297,383.55450959642553,99632300,SPY
2023-01-19,373.586181640625,375.93164211812586,372.2596307570735,374.27826453413996,86958900,SPY
2023-01-20,380.54571533203125,380.69952130177495,373.3362255124201,374.98960301780386,91806400,SPY
2023-01-23,385.1117248535156,387.0534702139708,380.39190867323447,381.35317398077467,84178800,SPY
2023-01-24,384.6983947753906,385.61157923279035,382.23755789038205,383.4295175059516,59524900,SPY
2023-01-25,384.84259033203125,385.17903907302156,378.315590364586,380.6130286416279,84800300,SPY
2023-01-26,389.0721130371094,389.2355410385258,384.53493984754374,387.5148680133813,72287400,SPY
2023-01-27,389.9660949707031,392.3500434455685,387.8128701130754,388.02434964984155,68346200,SPY
2023-01-30,385.0732727050781,389.43742549092923,384.7752828014121,387.1976608576454,74202000,SPY
2023-01-31,390.7351989746094,390.78325051393244,385.2463520169904,385.59242284079636,86811800,SPY
2023-02-01,394.8877868652344,397.64664301137975,386.7651124067299,389.51431717670346,101459200,SPY
2023-02-02,400.6361999511719,402.1069348680651,396.8872706861001,398.79055744002517,101654500,SPY
2023-02-03,396.37774658203125,400.818787510041,395.1665429342146,395.6471755772544,94736800,SPY
2023-02-06,393.95538330078125,395.35885189681073,392.292412944782,393.91695380659627,60295300,SPY
2023-02-07,399.1077880859375,400.3574213852453,391.78295035245776,393.0325836517656,90990700,SPY
2023-02-08,394.7436218261719,398.47333618854617,394.05150958021073,397.12757052570265,76227500,SPY
2023-02-09,391.32147216796875,398.5117468918236,390.09105380546026,398.35794092957406,78694900,SPY
2023-02-10,392.23468017578125,392.6191804080484,389.3220476465138,390.13909963927375,70769700,SPY
2023-02-13,396.8391418457031,396.97373306906144,392.4269376283513,392.88835553423695,64913500,SPY
2023-02-14,396.6565856933594,398.9732095911578,392.68655472796934,395.31079060743565,88389300,SPY
2023-02-15,397.94464111328125,398.02152943385084,393.6093249869712,394.4552431906893,61555700,SPY
2023-02-16,392.46539306640625,396.9160560713669,392.3308311796985,392.9556477537095,76431500,SPY
